location_id,time,date,country,city,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
7,2021-01-01,2021-01-01,Italy,Rome,41.9028,12.4964,0,9.9,3.9,6.3,0.7,2021-01-01T08:37,2021-01-01T17:49,33097.3,8198.66,1.9,1.9,0.0,7.0,20.9,40.7,129,2.88,0.86
7,2021-01-02,2021-01-02,Italy,Rome,41.9028,12.4964,51,11.0,8.2,6.8,5.0,2021-01-02T08:37,2021-01-02T17:50,33145.12,7200.0,19.5,19.5,0.0,23.0,30.4,62.6,152,2.96,0.78
7,2021-01-03,2021-01-03,Italy,Rome,41.9028,12.4964,51,10.4,6.5,7.0,3.3,2021-01-03T08:37,2021-01-03T17:51,33196.66,10117.93,5.4,5.4,0.0,18.0,17.9,34.6,143,3.72,0.67
7,2021-01-04,2021-01-04,Italy,Rome,41.9028,12.4964,51,10.5,5.0,8.1,2.5,2021-01-04T08:37,2021-01-04T17:51,33251.86,28423.7,5.1,5.1,0.0,14.0,13.6,25.6,138,6.33,0.81
7,2021-01-05,2021-01-05,Italy,Rome,41.9028,12.4964,51,9.7,5.9,6.7,2.5,2021-01-05T08:37,2021-01-05T17:52,33310.64,4270.56,20.2,20.2,0.0,24.0,23.1,48.6,150,1.53,0.45
7,2021-01-06,2021-01-06,Italy,Rome,41.9028,12.4964,51,10.9,4.5,8.3,1.6,2021-01-06T08:37,2021-01-06T17:53,33372.95,25910.3,5.0,5.0,0.0,16.0,13.1,34.2,156,5.68,0.81
7,2021-01-07,2021-01-07,Italy,Rome,41.9028,12.4964,2,8.2,0.9,6.0,-2.5,2021-01-07T08:37,2021-01-07T17:54,33438.71,5742.63,1.6,1.6,0.0,5.0,8.6,13.7,59,2.58,0.41
7,2021-01-08,2021-01-08,Italy,Rome,41.9028,12.4964,3,9.0,2.8,6.8,-0.2,2021-01-08T08:37,2021-01-08T17:55,33507.96,15184.58,0.0,0.0,0.0,0.0,9.7,20.5,8,4.28,0.57
7,2021-01-09,2021-01-09,Italy,Rome,41.9028,12.4964,2,6.9,1.4,4.0,-1.6,2021-01-09T08:37,2021-01-09T17:56,33581.48,0.0,10.4,10.4,0.0,10.0,16.8,31.7,10,1.38,0.33
7,2021-01-10,2021-01-10,Italy,Rome,41.9028,12.4964,3,8.9,4.9,5.6,0.9,2021-01-10T08:36,2021-01-10T17:57,33659.3,2552.46,11.8,11.8,0.0,11.0,19.0,44.6,356,2.12,0.41
7,2021-01-11,2021-01-11,Italy,Rome,41.9028,12.4964,1,7.6,2.6,4.7,-1.7,2021-01-11T08:36,2021-01-11T17:58,33741.25,24665.12,0.0,0.0,0.0,0.0,18.4,34.2,359,5.41,0.85
7,2021-01-12,2021-01-12,Italy,Rome,41.9028,12.4964,3,10.4,1.5,8.0,-1.4,2021-01-12T08:36,2021-01-12T17:59,33827.16,30060.57,0.0,0.0,0.0,0.0,9.2,20.2,357,8.3,0.97
7,2021-01-13,2021-01-13,Italy,Rome,41.9028,12.4964,2,11.3,-1.0,8.2,-4.4,2021-01-13T08:35,2021-01-13T18:01,33916.83,30160.52,0.0,0.0,0.0,0.0,14.7,31.0,4,9.01,1.07
7,2021-01-14,2021-01-14,Italy,Rome,41.9028,12.4964,0,14.3,1.5,13.2,-2.0,2021-01-14T08:35,2021-01-14T18:02,34010.11,29994.99,0.0,0.0,0.0,0.0,13.0,24.8,82,6.29,1.04
7,2021-01-15,2021-01-15,Italy,Rome,41.9028,12.4964,0,11.2,2.8,9.1,-1.1,2021-01-15T08:34,2021-01-15T18:03,34106.82,11231.71,2.0,2.0,0.0,5.0,15.7,28.8,16,4.14,0.79
7,2021-01-16,2021-01-16,Italy,Rome,41.9028,12.4964,0,10.0,-0.2,5.4,-4.1,2021-01-16T08:34,2021-01-16T18:04,34206.78,30482.73,0.0,0.0,0.0,0.0,19.7,36.7,14,9.48,1.67
7,2021-01-17,2021-01-17,Italy,Rome,41.9028,12.4964,0,5.9,-2.8,3.2,-6.3,2021-01-17T08:33,2021-01-17T18:05,34309.83,4377.92,3.1,3.1,0.0,5.0,21.5,40.0,60,1.94,0.39
7,2021-01-18,2021-01-18,Italy,Rome,41.9028,12.4964,1,10.2,-1.7,7.7,-5.4,2021-01-18T08:33,2021-01-18T18:07,34415.8,30714.14,0.0,0.0,0.0,0.0,15.6,29.2,22,9.64,1.07
7,2021-01-19,2021-01-19,Italy,Rome,41.9028,12.4964,0,11.7,-2.0,9.8,-5.6,2021-01-19T08:32,2021-01-19T18:08,34524.52,30834.23,0.2,0.2,0.0,1.0,11.3,20.2,83,9.0,1.12
7,2021-01-20,2021-01-20,Italy,Rome,41.9028,12.4964,51,12.4,4.0,9.2,0.8,2021-01-20T08:32,2021-01-20T18:09,34635.84,13364.69,0.6,0.6,0.0,5.0,15.0,29.9,132,4.36,0.89
7,2021-01-21,2021-01-21,Italy,Rome,41.9028,12.4964,3,14.8,9.7,11.9,6.8,2021-01-21T08:31,2021-01-21T18:10,34749.58,13511.39,0.0,0.0,0.0,0.0,21.6,42.5,140,4.28,1.02
7,2021-01-22,2021-01-22,Italy,Rome,41.9028,12.4964,2,15.3,11.3,13.1,7.2,2021-01-22T08:30,2021-01-22T18:11,34865.59,16127.56,14.0,14.0,0.0,16.0,35.0,73.1,174,4.38,1.07
7,2021-01-23,2021-01-23,Italy,Rome,41.9028,12.4964,63,13.1,7.8,8.8,4.7,2021-01-23T08:30,2021-01-23T18:13,34983.71,31339.51,8.7,8.7,0.0,8.0,29.8,65.9,222,7.46,1.99
7,2021-01-24,2021-01-24,Italy,Rome,41.9028,12.4964,3,13.1,4.2,10.2,1.6,2021-01-24T08:29,2021-01-24T18:14,35103.79,10515.94,19.2,19.2,0.0,15.0,21.9,48.6,215,2.8,0.83
7,2021-01-25,2021-01-25,Italy,Rome,41.9028,12.4964,0,13.2,1.7,9.3,-1.6,2021-01-25T08:28,2021-01-25T18:15,35225.68,2173.56,5.0,5.0,0.0,9.0,31.3,63.7,231,3.12,0.81
7,2021-01-26,2021-01-26,Italy,Rome,41.9028,12.4964,0,10.4,0.6,5.4,-3.7,2021-01-26T08:27,2021-01-26T18:16,35349.23,31621.78,0.0,0.0,0.0,0.0,20.6,41.4,356,10.79,1.45
7,2021-01-27,2021-01-27,Italy,Rome,41.9028,12.4964,0,10.5,-2.4,7.8,-6.0,2021-01-27T08:26,2021-01-27T18:18,35474.29,31702.3,0.0,0.0,0.0,0.0,8.6,14.8,47,10.03,1.18
7,2021-01-28,2021-01-28,Italy,Rome,41.9028,12.4964,2,11.6,-1.3,8.1,-4.8,2021-01-28T08:26,2021-01-28T18:19,35600.88,28807.75,0.1,0.1,0.0,1.0,12.2,25.2,95,9.08,1.36
7,2021-01-29,2021-01-29,Italy,Rome,41.9028,12.4964,3,14.8,5.0,13.6,2.5,2021-01-29T08:25,2021-01-29T18:20,35730.32,14259.76,0.4,0.4,0.0,1.0,19.7,39.6,157,4.82,0.84
7,2021-01-30,2021-01-30,Italy,Rome,41.9028,12.4964,0,16.0,3.4,13.8,0.6,2021-01-30T08:24,2021-01-30T18:21,35862.73,28874.17,0.3,0.3,0.0,3.0,21.3,39.2,161,9.78,1.45
7,2021-01-31,2021-01-31,Italy,Rome,41.9028,12.4964,3,13.5,6.7,12.7,5.0,2021-01-31T08:23,2021-01-31T18:23,35997.92,17335.23,13.8,13.8,0.0,13.0,28.3,55.4,167,6.27,1.05
7,2021-02-01,2021-02-01,Italy,Rome,41.9028,12.4964,0,13.9,4.2,12.6,1.7,2021-02-01T08:22,2021-02-01T18:24,36135.69,24068.99,0.5,0.5,0.0,2.0,10.1,20.2,97,6.84,0.98
7,2021-02-02,2021-02-02,Italy,Rome,41.9028,12.4964,51,15.8,4.2,15.0,1.5,2021-02-02T08:21,2021-02-02T18:25,36275.86,32238.83,0.1,0.1,0.0,1.0,9.8,18.0,63,10.47,1.39
7,2021-02-03,2021-02-03,Italy,Rome,41.9028,12.4964,0,15.2,5.6,13.4,3.7,2021-02-03T08:20,2021-02-03T18:27,36418.25,28723.55,0.1,0.1,0.0,1.0,15.9,33.1,152,6.48,1.1
7,2021-02-04,2021-02-04,Italy,Rome,41.9028,12.4964,1,17.0,10.2,15.2,9.1,2021-02-04T08:18,2021-02-04T18:28,36562.66,29821.63,0.0,0.0,0.0,0.0,14.0,29.5,152,8.04,1.42
7,2021-02-05,2021-02-05,Italy,Rome,41.9028,12.4964,3,19.1,5.6,18.2,3.4,2021-02-05T08:17,2021-02-05T18:29,36708.93,32577.4,0.0,0.0,0.0,0.0,7.9,20.2,31,10.77,1.66
7,2021-02-06,2021-02-06,Italy,Rome,41.9028,12.4964,0,20.4,6.4,17.7,3.6,2021-02-06T08:16,2021-02-06T18:30,36856.88,32657.87,0.0,0.0,0.0,0.0,20.1,37.8,120,11.64,2.51
7,2021-02-07,2021-02-07,Italy,Rome,41.9028,12.4964,3,16.5,11.4,12.3,9.6,2021-02-07T08:15,2021-02-07T18:32,37006.34,778.01,23.7,23.7,0.0,20.0,31.1,59.4,146,1.96,1.74
7,2021-02-08,2021-02-08,Italy,Rome,41.9028,12.4964,55,13.8,8.3,11.2,6.2,2021-02-08T08:14,2021-02-08T18:33,37157.14,32106.68,2.5,2.5,0.0,9.0,26.2,55.1,218,8.35,1.46
7,2021-02-09,2021-02-09,Italy,Rome,41.9028,12.4964,3,14.8,10.5,12.8,6.8,2021-02-09T08:12,2021-02-09T18:34,37309.12,23196.0,13.2,13.2,0.0,15.0,22.9,46.8,207,6.88,1.29
7,2021-02-10,2021-02-10,Italy,Rome,41.9028,12.4964,3,15.3,9.4,13.6,7.3,2021-02-10T08:11,2021-02-10T18:36,37462.12,14400.0,7.9,7.9,0.0,14.0,25.8,49.3,182,5.75,1.1
7,2021-02-11,2021-02-11,Italy,Rome,41.9028,12.4964,3,15.5,4.7,14.6,2.5,2021-02-11T08:10,2021-02-11T18:37,37615.98,33182.78,0.0,0.0,0.0,0.0,7.8,19.8,44,10.86,1.48
7,2021-02-12,2021-02-12,Italy,Rome,41.9028,12.4964,0,13.1,4.5,11.4,1.9,2021-02-12T08:09,2021-02-12T18:38,37770.55,19239.28,0.0,0.0,0.0,0.0,10.1,20.5,56,6.58,1.05
7,2021-02-13,2021-02-13,Italy,Rome,41.9028,12.4964,51,9.9,0.7,7.9,-6.7,2021-02-13T08:07,2021-02-13T18:40,37925.68,8462.14,15.4,15.4,0.0,14.0,29.9,57.2,17,4.62,1.23
7,2021-02-14,2021-02-14,Italy,Rome,41.9028,12.4964,0,7.0,-0.8,0.7,-7.5,2021-02-14T08:06,2021-02-14T18:41,38081.21,34136.7,0.0,0.0,0.0,0.0,29.6,57.2,12,13.99,2.49
7,2021-02-15,2021-02-15,Italy,Rome,41.9028,12.4964,0,8.7,-1.5,4.1,-6.5,2021-02-15T08:05,2021-02-15T18:42,38237.01,34307.89,0.0,0.0,0.0,0.0,16.3,33.8,358,13.99,1.95
7,2021-02-16,2021-02-16,Italy,Rome,41.9028,12.4964,0,9.1,-2.6,6.5,-6.5,2021-02-16T08:03,2021-02-16T18:43,38392.93,26263.32,0.0,0.0,0.0,0.0,7.4,14.0,49,7.64,1.06
7,2021-02-17,2021-02-17,Italy,Rome,41.9028,12.4964,1,12.4,3.3,10.2,0.9,2021-02-17T08:02,2021-02-17T18:45,38549.0,17329.76,0.1,0.1,0.0,1.0,8.7,20.2,348,6.06,0.93
7,2021-02-18,2021-02-18,Italy,Rome,41.9028,12.4964,0,14.8,1.2,12.9,-1.5,2021-02-18T08:01,2021-02-18T18:46,38706.59,34413.77,0.0,0.0,0.0,0.0,11.2,20.9,40,12.37,1.7
